file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00388_58.300-60.800,རྒྱ་གར་བ་མང་ཆེ་བ། ཕལ་ཆེར་བརྒྱ་བཅུ་བདུན་ཅུ་ཙི་ཅིག ཕལ་ཆར་ཧིན་དྷི་རེད།  ,rgya gar ba mang che ba/_phal cher brgya bcu bdun cu tsi cig_phal char hin d+hi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_58.300-60.800.wav,STT_TT,3,69,2.5,wav16k/STT_TT00388_58.300-60.800.wav,རྒྱ་གར་ར་མང་ཆེ་བ། ཕལ་ཆེར་བརྒྱ་ཆ་བདུན་ཅུ་ཙི་ཅིགཙཅིག་ཧིན་དྷི་རེད།
STT_TT00175_00348.950-00358.600,ད་འདི། ཅིག་སྐད་ཆ་ཤོད་སྟངས་རེད། ཅིག་གོམ་པ་བརྒྱག་སྟངས་རེད། ལས་ཀ་བྱེད་སྟངས་རེད། གང་ག་ཐོག་ནས། ཅིག་སྐྱོན་ཁྱོན་ནས་བཙུགས་ཡ་ཁོ་རང་ཡོད་མ་རེད། དངོས་གནས་བྱས་ན། སྐྱོན་ཕྱོགས་ཏོ་ཡོད་རེད་ད། འདི་དཔེ་སྒྲིབ་བསྡད་ཡོད་རེད། དམིགས་པ་ཕྱིན་ཅི་ལོག་ཕྱིན་ཚར་རེད།  ,da 'di/_cig skad cha shod stangs red/_cig gom pa brgyag stangs red/_las ka byed stangs red/_gang ga thog nas/_cig skyon khyon nas btsugs ya kho rang yod ma red/_dngos gnas byas na/_skyon phyogs to yod red da/_'di dpe sgrib bsdad yod red/_dmigs pa phyin ci log phyin tshar red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00348.950-00358.600.wav,STT_TT,3,237,9.650000000000034,wav16k/STT_TT00175_00348.950-00358.600.wav,ད་འདི་ཅིག་སྐད་ཆ་ཤོད་སྟངས་རེད། ཅིག་གོམ་པ་རྒྱག་སྟངས་རེད། ལས་ཀ་བྱེད་སྟངས་རེད། གང་གའི་ཐོག་ནས་ཅིག སྐྱོན་ཁྱོན་ནས་བཙུགས་ཡ་ཁོ་རང་ཡོད་མ་རེད། དངོས་གནས་བྱས་ན། སྐྱོན་ཕྱོགས་སཏོམ་ཡོད་རེད་ད། འདི་དཔེ་འགྲིབ་བསྡད་ཡོད་རེད། མིགས་པ་ཕྱིན་ཅི་ལོག་ཕྱིན་ཚར་རེད།
STT_TT00175_00358.900-00362.800,ད་ཕ་མས་བཀག སྤུན་རྒྱ་གིས་བཀག ག་ཚོད་ཅིག་ཡིན་ན་ལས། ཅིག་ཡ་ཉན་ཡ་ཁོ་རང་ཡོད་མ་རེད།  ,da pha mas bkag_spun rgya gis bkag_ga tshod cig yin na las/_cig ya nyan ya kho rang yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00358.900-00362.800.wav,STT_TT,3,77,3.900000000000034,wav16k/STT_TT00175_00358.900-00362.800.wav,ད་ཕ་མས་བཀག སྤུན་རྒྱ་གི་བཀག ག་ཚོད་བྱས་ན་ལས། ཅིག་ཡེ་ཉན་ཡ་ཁོ་རང་ཡོད་མ་རེད་བ།
STT_TT00175_00363.150-00364.350,ད་དུང་ཚུར་ཞེད་སྣང་བསླང་གི་རེད་བ།  ,da dung tshur zhed snang bslang gi red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00363.150-00364.350.wav,STT_TT,3,34,1.2000000000000457,wav16k/STT_TT00175_00363.150-00364.350.wav,ད་དུང་ཚུར་ཞེད་སྣང་སླང་གི་རེད་བ།
STT_TT00175_00364.600-00369.500,ང་འདི་མཉམ་དུ་མ་བཞག་ན། ང་རང་ཤི་བརྒྱག་གི་ཡིན། ད་ཆོབ་སློང་ཞེ་བོ་ཞིག་ཡོད་རེད། དང་པོ་འོ་འདུག་སེ་རེད།  ,nga 'di mnyam du ma bzhag na/_nga rang shi brgyag gi yin/_da chob slong zhe bo zhig yod red/_dang po 'o 'dug se red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00364.600-00369.500.wav,STT_TT,3,97,4.899999999999977,wav16k/STT_TT00175_00364.600-00369.500.wav,ང་འདི་མཉམ་དུ་མ་བཞག་ན། ང་རང་ཤི་རྒྱག་གི་ཡིན། ད་ཆོབ་རྒྱ་ཞེ་བོ་ཞིག་ཡོད་རེད། དང་པོ་འོ་འདུག་སེ་རེད།
STT_TT00175_00369.700-00371.150,ཁོ་རང་ཤི་བརྒྱག་གི་ཡིན་ཟེ་ཐེངས་མ་གཉིས་ལབ་ཀི་རེད་དཱ།  ,kho rang shi brgyag gi yin ze thengs ma gnyis lab ki red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00369.700-00371.150.wav,STT_TT,3,52,1.4499999999999886,wav16k/STT_TT00175_00369.700-00371.150.wav,ཁོས་རང་ཤི་རྒྱག་གི་ཡིན་ཟེར། ཐེངས་མ་གཉིས་ལབ་ཀི་རེད་དཱ།
STT_TT00175_00371.300-00379.075,དང་པོ་དེ་འདུག་སེ་རང་ཤི་བརྒྱག་གི་ཟེར་གི་རེད། གཞུག་གུ་དེ་ང་ཁ་ཁ་བྱེད་མ་ཐུབ་ན། རང་ཤི་བརྒྱག་གི་ཡིན། ཡང་། དང་པོ་ཕ་གི་ཅིག འདོད་ཆགས།  ,dang po de 'dug se rang shi brgyag gi zer gi red/_gzhug gu de nga kha kha byed ma thub na/_rang shi brgyag gi yin/_yang /_dang po pha gi cig_'dod chags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00371.300-00379.075.wav,STT_TT,3,126,7.774999999999977,wav16k/STT_TT00175_00371.300-00379.075.wav,དང་པོ་དེ།་འདུག་སེ་རང་ཤི་རྒྱག་གི་ཡིན་ཟེར་ག་རེད། གཞུག་གུ་དེ་ང་ཁ་ཁ་བྱེད་མ་ཐུབ་ན།་རང་ཤི་རྒྱག་གི་ཡིན། ཡང་། དང་པོ་ཕ་གེ་ཅིག འདོད་ཆགས།
STT_TT00175_00379.075-00386.850,སྐྱེས་ཚར་དུས་དེ་བར། ཕ་གི་སྐྱོན་ཟེར་ཡ་འདི། དཔེ་ཆ་ཚང་དཔེ་སྒྲིབ། དཔེ་ཆ་ནང་ལ་གསུང་ཚར་རེད། འདི་ཆ་ཚང་སྒྲིབ་ཚར་རེད། ད་ཅིག་ལབ་ཀ་རྒྱུག་དང་། ཁོང་ཁྲོ་ཟ་གི་རེད་མ་གཏོགས། ཨམ་ཅོག་ནང་འགྲོ་ཡ་ཡོད་མ་རེད།  ,skyes tshar dus de bar/_pha gi skyon zer ya 'di/_dpe cha tshang dpe sgrib/_dpe cha nang la gsung tshar red/_'di cha tshang sgrib tshar red/_da cig lab ka rgyug dang /_khong khro za gi red ma gtogs/_am cog nang 'gro ya yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00379.075-00386.850.wav,STT_TT,3,186,7.775000000000034,wav16k/STT_TT00175_00379.075-00386.850.wav,སྐྱེས་ཚར་དུས་དེ་བ། ཕ་གི་སྐྱོན་ཟེར་ཡ་དི། ་ཆ་ཚང་དཔེ་སྒྲིབ། དཔེ་ཆ་ནང་གསུངས་ཚར་རེད། ད་ཆ་ཚང་སྒྲིབ་ཚར་བ་རེད། ད་ཅིག་ལབ་ཀ་རྒྱུགས་དང་། ཁོང་ཁྲོ་ཟ་གི་རེད་མ་གཏོགས། ཨམ་ཅོག་ནང་འགྲོ་ཡ་ཡོད་མ་རེད།
STT_TT00388_586.400-589.050,སོ་སོ་སྐྱེ་བོ་ཟེར་ཡ་དེ། ཨེ་འདྲའི་ཅིག་རེད་ད་གསུངས་པ་རེད། ད་བློས་བཀེལ་ས་འདུག་གེ་ལྟོས་ཨ།  ,so so skye bo zer ya de/_e 'dra'i cig red da gsungs pa red/_da blos bkel sa 'dug ge ltos a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_586.400-589.050.wav,STT_TT,3,87,2.6499999999999773,wav16k/STT_TT00388_586.400-589.050.wav,སོ་སོའི་སྐྱེ་བོ་ཟེར་ཡ་དེ། ཨེ་འདྲའི་ཅིག་རེད་ད་གསུངས་པ་རེད། ད་བློས་བཀལ་ས་འདུག་གེ་ལྟོས་ཨ།
STT_TT00388_589.850-590.850,ད་གིན་ལྟག་ལ་ཡར་ ,da gin ltag la yar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_589.850-590.850.wav,STT_TT,3,16,1.0,wav16k/STT_TT00388_589.850-590.850.wav,ད་གིན་ལྟག་ལ་ཡ།
STT_TT00388_591.150-594.200,བྱིས་པ་སོ་སོ་སྐྱེ་བོ་ལ་གྲོགས་མ་སྒྲིག བྱིས་པ་སོ་སོ་སྐྱེ་བོ་ལས་ཕར་གཡོལ་ཤོག ,byis pa so so skye bo la grogs ma sgrig_byis pa so so skye bo las phar g.yol shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_591.150-594.200.wav,STT_TT,3,73,3.050000000000068,wav16k/STT_TT00388_591.150-594.200.wav,བྱིས་པ་སོ་སོའི་སྐྱེས་བོ་ལ་གྲོགས་པོ་མ་འགྲིག བྱིས་པ་སོ་སོའི་སྐྱེས་བོ་ལ་ཕར་གཡོལ་ཤོག
STT_TT00388_594.600-597.300,བྱིས་པ་སོ་སོ་སྐྱེ་བོ་ལ། བློས་བཀལ་རིག་གི་མ་རེད་ཟེ། ཉེ་རིང་རན་པོ་ཅིག་གི་ ,byis pa so so skye bo la/_blos bkal rig gi ma red ze/_nye ring ran po cig gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_594.600-597.300.wav,STT_TT,3,71,2.699999999999932,wav16k/STT_TT00388_594.600-597.300.wav,བྱིས་པ་སོ་སོའི་སྐྱེས་པོ་ལ་བློས་བཀལ་རིག་གི་མ་རེད་ཟེ། ཉེ་རིང་རན་པོ་ཅིག་གི་
STT_TT00388_598.950-600.550,བློས་རྩ་བ་ཉིད་ནས་མ་སྐྱེལ་བྱས་ནས་འདི་གསུངས་པ་རེད་བ་ ,blos rtsa ba nyid nas ma skyel byas nas 'di gsungs pa red ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_598.950-600.550.wav,STT_TT,3,51,1.599999999999909,wav16k/STT_TT00388_598.950-600.550.wav,བློས་རྩ་བ་ཉིད་ནས་མ་སྐྱེལ་བྱས་ནས། འདི་གསུངས་པ་རེད་བ།
STT_TT00388_601.000-605.000,ད་འོ་ན་ཁོ་བློ་སྐྱེལ་རིག་གི་མ་རེད་བྱས་ནས་མང་བོ་ཞེ་བོ་གསུངས། འདི་གསུངས་དགོས་ཡ་དེ་ག་རེ་ཡིན་པ།  ,da 'o na kho blo skyel rig gi ma red byas nas mang bo zhe bo gsungs/_'di gsungs dgos ya de ga re yin pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_601.000-605.000.wav,STT_TT,3,92,4.0,wav16k/STT_TT00388_601.000-605.000.wav,ད་ཨོ་ན། ཁོ་ལ་བློས་བཀལ་རིགས་ཀི་མ་རེད་ཟེ་བྱས་ནས། མང་པོ་ཞེ་བོ་གསུངས། དེ་གསུང་དགོས་ཡ་དེ་ག་རེ་ཡིན་པ་ཟེ།
STT_TT00388_605.350-606.350,ད་འདི་རེད་གསུངས་པ་རེད་ལྟ།  ,da 'di red gsungs pa red lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00388_605.350-606.350.wav,STT_TT,3,27,1.0,wav16k/STT_TT00388_605.350-606.350.wav,ད་འདི་རེད་གསུངས་པ་རེད་ད།
STT_TT00175_00387.050-00389.800,ཡོད་མ་རེད། ཅི། དཔེ་སྒྲིབ་བསྡད་ཡོད་ཚར་དུས། ཅིག་ཞུགས་བསྡད་པའི་ཟོལ་འདྲ་ཡོད་རེད། མི་དཔེ ,yod ma red/_ci/_dpe sgrib bsdad yod tshar dus/_cig zhugs bsdad pa'i zol 'dra yod red/_mi dpe_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00175_00387.050-00389.800.wav,STT_TT,3,84,2.75,wav16k/STT_TT00175_00387.050-00389.800.wav,ཡོད་མ་རེད་ཅི དཔེ་དེ་འགྲིབ་བསྡད་པའི་ཟོལ། ཅིག་གཞུགས་བསྡད་པའི་ཟོལ་འདྲ་ཞིག་ཡོད་རེད། མི་དཔེ།
